gene,ligand,receptor,pair,cell_type,mean,std,n
SCNN1A,LAMB3,ITGB4,LAMB3$ITGB4,IEC_BEST4_OTOP2,-2.1148946e-05,2.8145437e-06,135
SCNN1A,LAMC2,ITGB4,LAMC2$ITGB4,IEC_BEST4_OTOP2,1.7541122e-07,1.1823505e-08,135
SCNN1A,COL6A2,SDC4,COL6A2$SDC4,IEC_BEST4_OTOP2,5.9034284e-07,2.1136243e-07,135
SCNN1A,THBS1,SDC4,THBS1$SDC4,IEC_BEST4_OTOP2,-5.7714315e-06,4.5318228e-07,135
SCNN1A,THBS1,CD47,THBS1$CD47,IEC_BEST4_OTOP2,1.4933968e-07,2.6062452e-09,135
SCNN1A,LAMA3,DAG1,LAMA3$DAG1,IEC_BEST4_OTOP2,-1.8645798e-07,3.0369492e-08,135
SCNN1A,CD46,JAG1,CD46$JAG1,IEC_BEST4_OTOP2,4.6921304e-08,4.3313655e-09,135
SCNN1A,CDH1,CDH1,CDH1$CDH1,IEC_BEST4_OTOP2,1.4923717e-06,1.8712667e-07,135
SCNN1A,CDH1,ITGA2,CDH1$ITGA2,IEC_BEST4_OTOP2,-1.3356158e-06,1.2971245e-07,135
SCNN1A,F11R,F11R,F11R$F11R,IEC_BEST4_OTOP2,-3.141507e-05,3.052837e-06,135
SCNN1A,JAG1,NOTCH2,JAG1$NOTCH2,IEC_BEST4_OTOP2,-2.5533566e-07,1.0787312e-07,135
SCNN1A,OCLN,OCLN,OCLN$OCLN,IEC_BEST4_OTOP2,-4.485155e-06,1.3663458e-07,135
SCNN1A,SEMA4D,PLXNB2,SEMA4D$PLXNB2,IEC_BEST4_OTOP2,4.9084247e-07,5.2058613e-08,135
SCNN1A,TGFB1,ACVR1B,TGFB1$ACVR1B,IEC_CT_absorptive_colonocyte,-4.138014e-08,2.7739087e-08,182
SCNN1A,BMP2,BMPR1A,BMP2$BMPR1A,IEC_CT_absorptive_colonocyte,-1.7908775e-06,9.86524e-08,182
SCNN1A,BMP2,ACVR2A,BMP2$ACVR2A,IEC_CT_absorptive_colonocyte,3.7413e-05,1.9791391e-06,182
SCNN1A,BMP2,BMPR2,BMP2$BMPR2,IEC_CT_absorptive_colonocyte,-1.4300666e-06,5.7744224e-08,182
SCNN1A,BMP4,BMPR1A,BMP4$BMPR1A,IEC_CT_absorptive_colonocyte,1.5196089e-06,8.5018236e-08,182
SCNN1A,BMP4,ACVR2A,BMP4$ACVR2A,IEC_CT_absorptive_colonocyte,1.2862975e-05,3.7725076e-07,182
SCNN1A,BMP4,BMPR2,BMP4$BMPR2,IEC_CT_absorptive_colonocyte,-2.253145e-06,1.6070904e-07,182
SCNN1A,BMP6,ACVR2A,BMP6$ACVR2A,IEC_CT_absorptive_colonocyte,4.829616e-07,1.511924e-07,182
SCNN1A,BMP6,BMPR2,BMP6$BMPR2,IEC_CT_absorptive_colonocyte,-7.015026e-08,1.6101039e-08,182
SCNN1A,BMP6,BMPR1A,BMP6$BMPR1A,IEC_CT_absorptive_colonocyte,3.093152e-07,1.325145e-07,182
SCNN1A,BMP7,BMPR2,BMP7$BMPR2,IEC_CT_absorptive_colonocyte,-3.1819175e-07,2.7626678e-08,182
SCNN1A,GDF11,ACVR1B,GDF11$ACVR1B,IEC_CT_absorptive_colonocyte,-2.3249743e-08,1.354149e-09,182
SCNN1A,TGFA,EGFR,TGFA$EGFR,IEC_CT_absorptive_colonocyte,-2.4352983e-07,1.022008e-08,182
SCNN1A,TGFA,ERBB2,TGFA$ERBB2,IEC_CT_absorptive_colonocyte,-8.5906765e-07,9.0071445e-08,182
SCNN1A,HBEGF,ERBB2,HBEGF$ERBB2,IEC_CT_absorptive_colonocyte,2.9767568e-07,1.1375353e-08,182
SCNN1A,FGF2,FGFR3,FGF2$FGFR3,IEC_CT_absorptive_colonocyte,-1.3874707e-09,8.8736635e-10,182
SCNN1A,FGF7,FGFR2,FGF7$FGFR2,IEC_CT_absorptive_colonocyte,3.5870548e-06,1.8168147e-07,182
SCNN1A,PDGFA,PDGFRA,PDGFA$PDGFRA,IEC_CT_absorptive_colonocyte,4.3032338e-09,2.2437757e-10,182
SCNN1A,IGF1,ITGB4,IGF1$ITGB4,IEC_CT_absorptive_colonocyte,-2.4351004e-06,2.1657112e-08,182
SCNN1A,IHH,PTCH1,IHH$PTCH1,IEC_CT_absorptive_colonocyte,-1.4519063e-06,5.0194334e-08,182
SCNN1A,CXCL12,CXCR4,CXCL12$CXCR4,IEC_CT_absorptive_colonocyte,1.0972085e-07,4.0966107e-08,182
SCNN1A,CXCL12,ACKR3,CXCL12$ACKR3,IEC_CT_absorptive_colonocyte,4.042694e-07,9.280997e-09,182
SCNN1A,IL7,IL2RG,IL7$IL2RG,IEC_CT_absorptive_colonocyte,-1.5476222e-07,4.274471e-09,182
SCNN1A,IL15,IL2RG,IL15$IL2RG,IEC_CT_absorptive_colonocyte,3.5682507e-07,3.9939883e-09,182
SCNN1A,LIF,IL6ST,LIF$IL6ST,IEC_CT_absorptive_colonocyte,1.7539767e-07,3.6827785e-08,182
SCNN1A,IL18,IL18R1,IL18$IL18R1,IEC_CT_absorptive_colonocyte,-1.3617276e-06,9.966139e-08,182
SCNN1A,IL16,CD4,IL16$CD4,IEC_CT_absorptive_colonocyte,-2.7161363e-07,1.17677736e-07,182
SCNN1A,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,IEC_CT_absorptive_colonocyte,-6.733086e-09,3.8872585e-09,182
SCNN1A,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,IEC_CT_absorptive_colonocyte,4.45141e-06,6.7839903e-07,182
SCNN1A,POSTN,ITGAV,POSTN$ITGAV,IEC_CT_absorptive_colonocyte,4.014586e-06,8.4043376e-07,182
SCNN1A,POSTN,ITGB3,POSTN$ITGB3,IEC_CT_absorptive_colonocyte,1.1571865e-06,3.0110954e-08,182
SCNN1A,POSTN,ITGB5,POSTN$ITGB5,IEC_CT_absorptive_colonocyte,-9.537592e-06,1.3490533e-06,182
SCNN1A,GZMA,F2RL1,GZMA$F2RL1,IEC_CT_absorptive_colonocyte,1.1367052e-05,6.066271e-07,182
SCNN1A,VIP,VIPR1,VIP$VIPR1,IEC_CT_absorptive_colonocyte,8.8418034e-07,2.903867e-08,182
SCNN1A,SEMA3C,NRP1,SEMA3C$NRP1,IEC_CT_absorptive_colonocyte,-3.3002643e-06,2.012927e-07,182
SCNN1A,ADM,CALCRL,ADM$CALCRL,IEC_CT_absorptive_colonocyte,1.5553894e-06,5.3079894e-08,182
SCNN1A,GAS6,AXL,GAS6$AXL,IEC_CT_absorptive_colonocyte,6.8734994e-07,3.3384936e-08,182
SCNN1A,GAS6,MERTK,GAS6$MERTK,IEC_CT_absorptive_colonocyte,8.445963e-06,3.5767675e-07,182
SCNN1A,GAS6,TYRO3,GAS6$TYRO3,IEC_CT_absorptive_colonocyte,-2.4222081e-06,1.10812906e-07,182
SCNN1A,GRN,SORT1,GRN$SORT1,IEC_CT_absorptive_colonocyte,7.0071724e-06,2.8096304e-07,182
SCNN1A,GUCA2A,GUCY2C,GUCA2A$GUCY2C,IEC_CT_absorptive_colonocyte,6.8963745e-05,2.6613477e-06,182
SCNN1A,BTLA,TNFRSF14,BTLA$TNFRSF14,IEC_CT_absorptive_colonocyte,-6.8313106e-08,1.20171e-09,182
SCNN1A,LGALS9,CD44,LGALS9$CD44,IEC_CT_absorptive_colonocyte,-3.383098e-06,1.2386857e-07,182
SCNN1A,LAMB3,ITGA2,LAMB3$ITGA2,IEC_CT_absorptive_colonocyte,-3.862805e-09,1.4401859e-09,182
SCNN1A,LAMB3,ITGA3,LAMB3$ITGA3,IEC_CT_absorptive_colonocyte,2.2501308e-05,6.9391245e-07,182
SCNN1A,THBS1,ITGA3,THBS1$ITGA3,IEC_CT_absorptive_colonocyte,2.1186788e-06,5.0707075e-07,182
SCNN1A,COL6A2,ITGA3,COL6A2$ITGA3,IEC_CT_absorptive_colonocyte,1.1478281e-05,5.189025e-07,182
SCNN1A,LAMA3,ITGA6,LAMA3$ITGA6,IEC_CT_absorptive_colonocyte,-5.146311e-07,6.557918e-09,182
SCNN1A,LAMB3,ITGA6,LAMB3$ITGA6,IEC_CT_absorptive_colonocyte,-9.409204e-07,4.0286487e-08,182
SCNN1A,THBS1,ITGAV,THBS1$ITGAV,IEC_CT_absorptive_colonocyte,1.945965e-06,8.153854e-08,182
SCNN1A,LAMA3,ITGAV,LAMA3$ITGAV,IEC_CT_absorptive_colonocyte,6.1432985e-08,4.5157003e-09,182
SCNN1A,LAMB3,ITGAV,LAMB3$ITGAV,IEC_CT_absorptive_colonocyte,8.947992e-07,2.117685e-08,182
SCNN1A,LAMA3,ITGB4,LAMA3$ITGB4,IEC_CT_absorptive_colonocyte,-1.3133989e-05,4.315249e-07,182
SCNN1A,LAMB3,ITGB4,LAMB3$ITGB4,IEC_CT_absorptive_colonocyte,-2.7761467e-05,1.5852071e-06,182
SCNN1A,LAMC2,ITGB4,LAMC2$ITGB4,IEC_CT_absorptive_colonocyte,2.006545e-07,8.8240295e-09,182
SCNN1A,COL6A2,SDC4,COL6A2$SDC4,IEC_CT_absorptive_colonocyte,1.6920625e-07,8.952246e-08,182
SCNN1A,THBS1,SDC4,THBS1$SDC4,IEC_CT_absorptive_colonocyte,-6.640448e-06,1.4758734e-07,182
SCNN1A,THBS1,CD47,THBS1$CD47,IEC_CT_absorptive_colonocyte,1.4391608e-07,2.2014885e-09,182
SCNN1A,LAMA3,DAG1,LAMA3$DAG1,IEC_CT_absorptive_colonocyte,-1.1027732e-07,1.8794127e-08,182
SCNN1A,CD46,JAG1,CD46$JAG1,IEC_CT_absorptive_colonocyte,3.4336562e-08,3.1419634e-09,182
SCNN1A,CDH1,CDH1,CDH1$CDH1,IEC_CT_absorptive_colonocyte,1.87394e-06,6.6224075e-08,182
SCNN1A,CDH1,ITGA2,CDH1$ITGA2,IEC_CT_absorptive_colonocyte,-1.623621e-06,6.573934e-08,182
SCNN1A,F11R,F11R,F11R$F11R,IEC_CT_absorptive_colonocyte,-2.2897615e-05,2.1167907e-06,182
SCNN1A,JAG1,NOTCH2,JAG1$NOTCH2,IEC_CT_absorptive_colonocyte,-4.8080363e-08,3.7894846e-08,182
SCNN1A,OCLN,OCLN,OCLN$OCLN,IEC_CT_absorptive_colonocyte,-4.1048434e-06,1.9583581e-07,182
SCNN1A,SEMA4D,PLXNB2,SEMA4D$PLXNB2,IEC_CT_absorptive_colonocyte,6.005055e-07,2.2250486e-08,182
SCNN1A,TGFB1,ACVR1B,TGFB1$ACVR1B,IEC_Colonocyte_NOS,-1.6560534e-07,6.8322144e-08,2150
SCNN1A,BMP2,BMPR1A,BMP2$BMPR1A,IEC_Colonocyte_NOS,-1.4695055e-06,1.6584728e-07,2150
SCNN1A,BMP2,ACVR2A,BMP2$ACVR2A,IEC_Colonocyte_NOS,2.930846e-05,3.9307156e-06,2150
SCNN1A,BMP2,BMPR2,BMP2$BMPR2,IEC_Colonocyte_NOS,-1.2792165e-06,5.6719916e-08,2150
SCNN1A,BMP4,BMPR1A,BMP4$BMPR1A,IEC_Colonocyte_NOS,1.2108454e-06,1.4670675e-07,2150
SCNN1A,BMP4,ACVR2A,BMP4$ACVR2A,IEC_Colonocyte_NOS,1.0939752e-05,1.1332643e-06,2150
SCNN1A,BMP4,BMPR2,BMP4$BMPR2,IEC_Colonocyte_NOS,-2.5138488e-06,2.010369e-07,2150
SCNN1A,BMP6,ACVR2A,BMP6$ACVR2A,IEC_Colonocyte_NOS,1.0639036e-06,2.9225856e-07,2150
SCNN1A,BMP6,BMPR2,BMP6$BMPR2,IEC_Colonocyte_NOS,-1.287178e-07,2.9588117e-08,2150
SCNN1A,BMP6,BMPR1A,BMP6$BMPR1A,IEC_Colonocyte_NOS,8.729203e-07,2.728855e-07,2150
SCNN1A,BMP7,BMPR2,BMP7$BMPR2,IEC_Colonocyte_NOS,-4.040674e-07,4.1822187e-08,2150
SCNN1A,GDF11,ACVR1B,GDF11$ACVR1B,IEC_Colonocyte_NOS,-2.7324461e-08,1.904205e-09,2150
SCNN1A,TGFA,EGFR,TGFA$EGFR,IEC_Colonocyte_NOS,-2.1027793e-07,1.6080648e-08,2150
SCNN1A,TGFA,ERBB2,TGFA$ERBB2,IEC_Colonocyte_NOS,-1.0343449e-06,1.1261877e-07,2150
SCNN1A,HBEGF,ERBB2,HBEGF$ERBB2,IEC_Colonocyte_NOS,3.263319e-07,1.0837542e-08,2150
SCNN1A,FGF2,FGFR3,FGF2$FGFR3,IEC_Colonocyte_NOS,-5.3372857e-09,2.1829138e-09,2150
SCNN1A,FGF7,FGFR2,FGF7$FGFR2,IEC_Colonocyte_NOS,2.8671998e-06,3.519342e-07,2150
SCNN1A,PDGFA,PDGFRA,PDGFA$PDGFRA,IEC_Colonocyte_NOS,3.4923497e-09,4.0897574e-10,2150
SCNN1A,IGF1,ITGB4,IGF1$ITGB4,IEC_Colonocyte_NOS,-2.4502185e-06,4.6799585e-08,2150
SCNN1A,IHH,PTCH1,IHH$PTCH1,IEC_Colonocyte_NOS,-1.2089444e-06,1.3473613e-07,2150
SCNN1A,CXCL12,CXCR4,CXCL12$CXCR4,IEC_Colonocyte_NOS,2.779584e-07,8.664461e-08,2150
SCNN1A,CXCL12,ACKR3,CXCL12$ACKR3,IEC_Colonocyte_NOS,3.6239257e-07,2.4936034e-08,2150
SCNN1A,IL7,IL2RG,IL7$IL2RG,IEC_Colonocyte_NOS,-1.5303335e-07,3.5228875e-09,2150
SCNN1A,IL15,IL2RG,IL15$IL2RG,IEC_Colonocyte_NOS,3.473749e-07,3.860703e-09,2150
SCNN1A,LIF,IL6ST,LIF$IL6ST,IEC_Colonocyte_NOS,2.7041747e-07,5.616142e-08,2150
SCNN1A,IL18,IL18R1,IL18$IL18R1,IEC_Colonocyte_NOS,-1.0008849e-06,1.5724027e-07,2150
SCNN1A,IL16,CD4,IL16$CD4,IEC_Colonocyte_NOS,-7.731982e-07,2.5994603e-07,2150
SCNN1A,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,IEC_Colonocyte_NOS,-2.3735332e-08,8.97567e-09,2150
SCNN1A,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,IEC_Colonocyte_NOS,6.934465e-06,1.1391643e-06,2150
SCNN1A,POSTN,ITGAV,POSTN$ITGAV,IEC_Colonocyte_NOS,7.218324e-06,1.4318333e-06,2150
SCNN1A,POSTN,ITGB3,POSTN$ITGB3,IEC_Colonocyte_NOS,1.2611646e-06,4.1666457e-08,2150
SCNN1A,POSTN,ITGB5,POSTN$ITGB5,IEC_Colonocyte_NOS,-1.4071433e-05,2.1717465e-06,2150
SCNN1A,GZMA,F2RL1,GZMA$F2RL1,IEC_Colonocyte_NOS,9.118891e-06,9.0012634e-07,2150
SCNN1A,VIP,VIPR1,VIP$VIPR1,IEC_Colonocyte_NOS,9.891103e-07,4.1730686e-08,2150
SCNN1A,SEMA3C,NRP1,SEMA3C$NRP1,IEC_Colonocyte_NOS,-2.5714032e-06,3.232691e-07,2150
SCNN1A,ADM,CALCRL,ADM$CALCRL,IEC_Colonocyte_NOS,1.3430463e-06,1.17382264e-07,2150
SCNN1A,GAS6,AXL,GAS6$AXL,IEC_Colonocyte_NOS,6.0981984e-07,3.1558393e-08,2150
SCNN1A,GAS6,MERTK,GAS6$MERTK,IEC_Colonocyte_NOS,6.887988e-06,8.309531e-07,2150
SCNN1A,GAS6,TYRO3,GAS6$TYRO3,IEC_Colonocyte_NOS,-2.156273e-06,1.4682577e-07,2150
SCNN1A,GRN,SORT1,GRN$SORT1,IEC_Colonocyte_NOS,5.683675e-06,7.2283507e-07,2150
SCNN1A,GUCA2A,GUCY2C,GUCA2A$GUCY2C,IEC_Colonocyte_NOS,5.5752287e-05,7.340978e-06,2150
SCNN1A,BTLA,TNFRSF14,BTLA$TNFRSF14,IEC_Colonocyte_NOS,-7.189348e-08,1.9269049e-09,2150
SCNN1A,LGALS9,CD44,LGALS9$CD44,IEC_Colonocyte_NOS,-3.0815186e-06,1.683004e-07,2150
SCNN1A,LAMB3,ITGA2,LAMB3$ITGA2,IEC_Colonocyte_NOS,-9.309614e-09,2.9227671e-09,2150
SCNN1A,LAMB3,ITGA3,LAMB3$ITGA3,IEC_Colonocyte_NOS,1.9505567e-05,1.583428e-06,2150
SCNN1A,THBS1,ITGA3,THBS1$ITGA3,IEC_Colonocyte_NOS,3.7071218e-06,8.394777e-07,2150
SCNN1A,COL6A2,ITGA3,COL6A2$ITGA3,IEC_Colonocyte_NOS,9.552532e-06,9.707926e-07,2150
SCNN1A,LAMA3,ITGA6,LAMA3$ITGA6,IEC_Colonocyte_NOS,-5.392531e-07,1.13259375e-08,2150
SCNN1A,LAMB3,ITGA6,LAMB3$ITGA6,IEC_Colonocyte_NOS,-8.379221e-07,3.999642e-08,2150
SCNN1A,THBS1,ITGAV,THBS1$ITGAV,IEC_Colonocyte_NOS,1.6446619e-06,1.5898269e-07,2150
SCNN1A,LAMA3,ITGAV,LAMA3$ITGAV,IEC_Colonocyte_NOS,7.259137e-08,5.9393415e-09,2150
SCNN1A,LAMB3,ITGAV,LAMB3$ITGAV,IEC_Colonocyte_NOS,8.0538564e-07,4.938875e-08,2150
SCNN1A,LAMA3,ITGB4,LAMA3$ITGB4,IEC_Colonocyte_NOS,-1.477097e-05,7.007738e-07,2150
SCNN1A,LAMB3,ITGB4,LAMB3$ITGB4,IEC_Colonocyte_NOS,-2.173824e-05,3.019822e-06,2150
SCNN1A,LAMC2,ITGB4,LAMC2$ITGB4,IEC_Colonocyte_NOS,1.7753493e-07,1.2681695e-08,2150
SCNN1A,COL6A2,SDC4,COL6A2$SDC4,IEC_Colonocyte_NOS,5.4109677e-07,2.1518153e-07,2150
SCNN1A,THBS1,SDC4,THBS1$SDC4,IEC_Colonocyte_NOS,-5.875537e-06,4.5514943e-07,2150
SCNN1A,THBS1,CD47,THBS1$CD47,IEC_Colonocyte_NOS,1.4891442e-07,3.0236234e-09,2150
SCNN1A,LAMA3,DAG1,LAMA3$DAG1,IEC_Colonocyte_NOS,-1.7963544e-07,3.3083587e-08,2150
SCNN1A,CD46,JAG1,CD46$JAG1,IEC_Colonocyte_NOS,4.607704e-08,4.8452695e-09,2150
SCNN1A,CDH1,CDH1,CDH1$CDH1,IEC_Colonocyte_NOS,1.5349428e-06,1.9114556e-07,2150
SCNN1A,CDH1,ITGA2,CDH1$ITGA2,IEC_Colonocyte_NOS,-1.3626338e-06,1.3683433e-07,2150
SCNN1A,F11R,F11R,F11R$F11R,IEC_Colonocyte_NOS,-3.0596853e-05,3.4147988e-06,2150
SCNN1A,JAG1,NOTCH2,JAG1$NOTCH2,IEC_Colonocyte_NOS,-2.309435e-07,1.0889501e-07,2150
SCNN1A,OCLN,OCLN,OCLN$OCLN,IEC_Colonocyte_NOS,-4.459502e-06,1.6693467e-07,2150
SCNN1A,SEMA4D,PLXNB2,SEMA4D$PLXNB2,IEC_Colonocyte_NOS,5.02145e-07,5.3784863e-08,2150
SCNN1A,TGFB1,ACVR1B,TGFB1$ACVR1B,IEC_Goblet,-1.8251868e-07,5.2470106e-08,193
SCNN1A,BMP2,BMPR1A,BMP2$BMPR1A,IEC_Goblet,-1.4274459e-06,1.1650562e-07,193
SCNN1A,BMP2,ACVR2A,BMP2$ACVR2A,IEC_Goblet,2.8311179e-05,2.8430063e-06,193
SCNN1A,BMP2,BMPR2,BMP2$BMPR2,IEC_Goblet,-1.2695738e-06,4.6744294e-08,193
SCNN1A,BMP4,BMPR1A,BMP4$BMPR1A,IEC_Goblet,1.1716841e-06,1.02969246e-07,193
SCNN1A,BMP4,ACVR2A,BMP4$ACVR2A,IEC_Goblet,1.0684703e-05,9.016241e-07,193
SCNN1A,BMP4,BMPR2,BMP4$BMPR2,IEC_Goblet,-2.559016e-06,1.4819794e-07,193
SCNN1A,BMP6,ACVR2A,BMP6$ACVR2A,IEC_Goblet,1.1380139e-06,2.1077092e-07,193
SCNN1A,BMP6,BMPR2,BMP6$BMPR2,IEC_Goblet,-1.3630661e-07,2.1282226e-08,193
SCNN1A,BMP6,BMPR1A,BMP6$BMPR1A,IEC_Goblet,9.4141706e-07,2.0015568e-07,193
SCNN1A,BMP7,BMPR2,BMP7$BMPR2,IEC_Goblet,-4.1504512e-07,2.898159e-08,193
SCNN1A,GDF11,ACVR1B,GDF11$ACVR1B,IEC_Goblet,-2.780427e-08,1.2545325e-09,193
SCNN1A,TGFA,EGFR,TGFA$EGFR,IEC_Goblet,-2.0601163e-07,1.14384555e-08,193
SCNN1A,TGFA,ERBB2,TGFA$ERBB2,IEC_Goblet,-1.0640024e-06,7.894235e-08,193
SCNN1A,HBEGF,ERBB2,HBEGF$ERBB2,IEC_Goblet,3.280322e-07,9.2826875e-09,193
SCNN1A,FGF2,FGFR3,FGF2$FGFR3,IEC_Goblet,-5.8691136e-09,1.6765052e-09,193
SCNN1A,FGF7,FGFR2,FGF7$FGFR2,IEC_Goblet,2.7805806e-06,2.5297163e-07,193
SCNN1A,PDGFA,PDGFRA,PDGFA$PDGFRA,IEC_Goblet,3.3899834e-09,2.9246383e-10,193
SCNN1A,IGF1,ITGB4,IGF1$ITGB4,IEC_Goblet,-2.4532492e-06,4.3894552e-08,193
SCNN1A,IHH,PTCH1,IHH$PTCH1,IEC_Goblet,-1.1794881e-06,1.04368965e-07,193
SCNN1A,CXCL12,CXCR4,CXCL12$CXCR4,IEC_Goblet,2.99247e-07,6.388553e-08,193
SCNN1A,CXCL12,ACKR3,CXCL12$ACKR3,IEC_Goblet,3.5684485e-07,1.9670908e-08,193
SCNN1A,IL7,IL2RG,IL7$IL2RG,IEC_Goblet,-1.5222298e-07,2.8386622e-09,193
SCNN1A,IL15,IL2RG,IL15$IL2RG,IEC_Goblet,3.4676904e-07,3.6491508e-09,193
SCNN1A,LIF,IL6ST,LIF$IL6ST,IEC_Goblet,2.8544738e-07,4.046914e-08,193
SCNN1A,IL18,IL18R1,IL18$IL18R1,IEC_Goblet,-9.582805e-07,1.0803142e-07,193
SCNN1A,IL16,CD4,IL16$CD4,IEC_Goblet,-8.350115e-07,1.9290313e-07,193
SCNN1A,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,IEC_Goblet,-2.594779e-08,6.749821e-09,193
SCNN1A,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,IEC_Goblet,7.20958e-06,8.0006737e-07,193
SCNN1A,POSTN,ITGAV,POSTN$ITGAV,IEC_Goblet,7.5721114e-06,1.0022744e-06,193
SCNN1A,POSTN,ITGB3,POSTN$ITGB3,IEC_Goblet,1.2674426e-06,3.2335954e-08,193
SCNN1A,POSTN,ITGB5,POSTN$ITGB5,IEC_Goblet,-1.4633003e-05,1.4977387e-06,193
SCNN1A,GZMA,F2RL1,GZMA$F2RL1,IEC_Goblet,8.8881725e-06,6.307736e-07,193
SCNN1A,VIP,VIPR1,VIP$VIPR1,IEC_Goblet,9.96695e-07,3.3947757e-08,193
SCNN1A,SEMA3C,NRP1,SEMA3C$NRP1,IEC_Goblet,-2.483841e-06,2.2133953e-07,193
SCNN1A,ADM,CALCRL,ADM$CALCRL,IEC_Goblet,1.3144403e-06,8.837429e-08,193
SCNN1A,GAS6,AXL,GAS6$AXL,IEC_Goblet,6.061154e-07,2.6993172e-08,193
SCNN1A,GAS6,MERTK,GAS6$MERTK,IEC_Goblet,6.6786715e-06,6.268352e-07,193
SCNN1A,GAS6,TYRO3,GAS6$TYRO3,IEC_Goblet,-2.1151714e-06,9.957065e-08,193
SCNN1A,GRN,SORT1,GRN$SORT1,IEC_Goblet,5.5138507e-06,5.5164367e-07,193
SCNN1A,GUCA2A,GUCY2C,GUCA2A$GUCY2C,IEC_Goblet,5.409396e-05,5.698447e-06,193
SCNN1A,BTLA,TNFRSF14,BTLA$TNFRSF14,IEC_Goblet,-7.239748e-08,1.5003894e-09,193
SCNN1A,LGALS9,CD44,LGALS9$CD44,IEC_Goblet,-3.0350282e-06,1.1531813e-07,193
SCNN1A,LAMB3,ITGA2,LAMB3$ITGA2,IEC_Goblet,-1.00384865e-08,2.1556328e-09,193
SCNN1A,LAMB3,ITGA3,LAMB3$ITGA3,IEC_Goblet,1.9115696e-05,1.1833761e-06,193
SCNN1A,THBS1,ITGA3,THBS1$ITGA3,IEC_Goblet,3.9239126e-06,5.929311e-07,193
SCNN1A,COL6A2,ITGA3,COL6A2$ITGA3,IEC_Goblet,9.313669e-06,6.957544e-07,193
SCNN1A,LAMA3,ITGA6,LAMA3$ITGA6,IEC_Goblet,-5.4162945e-07,8.3815594e-09,193
SCNN1A,LAMB3,ITGA6,LAMB3$ITGA6,IEC_Goblet,-8.320238e-07,3.402094e-08,193
SCNN1A,THBS1,ITGAV,THBS1$ITGAV,IEC_Goblet,1.6053789e-06,1.1537948e-07,193
SCNN1A,LAMA3,ITGAV,LAMA3$ITGAV,IEC_Goblet,7.4023035e-08,4.021479e-09,193
SCNN1A,LAMB3,ITGAV,LAMB3$ITGAV,IEC_Goblet,7.9336195e-07,3.7605037e-08,193
SCNN1A,LAMA3,ITGB4,LAMA3$ITGB4,IEC_Goblet,-1.4909929e-05,5.3416016e-07,193
SCNN1A,LAMB3,ITGB4,LAMB3$ITGB4,IEC_Goblet,-2.0950138e-05,2.1728886e-06,193
SCNN1A,LAMC2,ITGB4,LAMC2$ITGB4,IEC_Goblet,1.7418222e-07,8.873182e-09,193
SCNN1A,COL6A2,SDC4,COL6A2$SDC4,IEC_Goblet,5.9173755e-07,1.6668511e-07,193
SCNN1A,THBS1,SDC4,THBS1$SDC4,IEC_Goblet,-5.775755e-06,3.6310618e-07,193
SCNN1A,THBS1,CD47,THBS1$CD47,IEC_Goblet,1.497362e-07,2.2712727e-09,193
SCNN1A,LAMA3,DAG1,LAMA3$DAG1,IEC_Goblet,-1.8777844e-07,2.33256e-08,193
SCNN1A,CD46,JAG1,CD46$JAG1,IEC_Goblet,4.7328324e-08,3.3705305e-09,193
SCNN1A,CDH1,CDH1,CDH1$CDH1,IEC_Goblet,1.4927581e-06,1.4915018e-07,193
SCNN1A,CDH1,ITGA2,CDH1$ITGA2,IEC_Goblet,-1.3271624e-06,1.01193685e-07,193
SCNN1A,F11R,F11R,F11R$F11R,IEC_Goblet,-3.145849e-05,2.3638686e-06,193
SCNN1A,JAG1,NOTCH2,JAG1$NOTCH2,IEC_Goblet,-2.5530773e-07,8.659762e-08,193
SCNN1A,OCLN,OCLN,OCLN$OCLN,IEC_Goblet,-4.4647268e-06,1.5500181e-07,193
SCNN1A,SEMA4D,PLXNB2,SEMA4D$PLXNB2,IEC_Goblet,4.894379e-07,4.1011887e-08,193
SCNN1A,TGFB1,ACVR1B,TGFB1$ACVR1B,IEC_Goblet_2,-1.7307866e-07,7.534368e-08,37
SCNN1A,BMP2,BMPR1A,BMP2$BMPR1A,IEC_Goblet_2,-1.4546297e-06,1.875379e-07,37
SCNN1A,BMP2,ACVR2A,BMP2$ACVR2A,IEC_Goblet_2,2.8887587e-05,4.3210994e-06,37
SCNN1A,BMP2,BMPR2,BMP2$BMPR2,IEC_Goblet_2,-1.2766959e-06,4.518489e-08,37
SCNN1A,BMP4,BMPR1A,BMP4$BMPR1A,IEC_Goblet_2,1.2005726e-06,1.6686243e-07,37
SCNN1A,BMP4,ACVR2A,BMP4$ACVR2A,IEC_Goblet_2,1.07647875e-05,1.2601241e-06,37
SCNN1A,BMP4,BMPR2,BMP4$BMPR2,IEC_Goblet_2,-2.5333873e-06,2.4315767e-07,37
SCNN1A,BMP6,ACVR2A,BMP6$ACVR2A,IEC_Goblet_2,1.0902496e-06,3.2570384e-07,37
