,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
174,T Cell,other,Anion exchange,24.74617,0.23011978064053762,0.40899934729633647,0.6371649306050271,55.36832,0.3066933066933067,0.3640957972508775,False
175,T Cell,other,Bilirubin,-11.482518,-0.10677832423346634,0.5425175780488906,0.6371649306050271,0.0,0.024975024975024976,0.04314751396463459,False
176,T Cell,other,Butyrate,-47.92561,-0.44567020860249745,0.6720822563304462,0.68915593951667,0.0,0.8971028971028971,0.9241616851825669,False
177,T Cell,other,Cadmium,32.01559,0.2977196345313496,0.382958578215608,0.6371649306050271,75.5142,0.3106893106893107,0.3649366506509364,False
178,T Cell,other,Calcidiol,-28.38106,-0.18662059385517324,0.5740209405739903,0.6384002891369587,0.0,0.1038961038961039,0.1464440321583179,False
179,T Cell,other,Calcium,-22.246773,-0.2068773656612956,0.5819471831443777,0.6384002891369587,0.0,0.08691308691308691,0.12368400829939291,False
180,T Cell,other,Calcium release-activated calcium transport,7.55793,0.04057777184941572,0.48381625252653127,0.6371649306050271,39.786118,0.9820179820179821,1.0,False
181,T Cell,other,Chenodeoxycholic acid,-31.35706,-0.1683529229075588,0.5668471792544724,0.6371649306050271,0.0,0.17482517482517482,0.21682228386139,False
182,T Cell,other,Chenodeoxycholic acid 3-sulfate,-31.35706,-0.1683529229075588,0.5668471792544724,0.6371649306050271,0.0,0.17482517482517482,0.21682228386139,False
183,T Cell,other,Chloride,-155.41147,-0.6463146802556817,0.7409622087357497,0.752831168601082,189.8425,0.9920079920079921,1.0,False
184,T Cell,other,Chloride ion,303.2641,1.4100579572912793,0.07926128507523067,0.2082367489550439,87.188774,0.9250749250749251,0.9442144062833718,False
185,T Cell,other,Cholesterol,272.4789,1.034435057022976,0.1504664112756297,0.35931604898440417,402.49683,0.003996003996003996,0.008826993901620768,True
186,T Cell,other,Cholic acid,399.57724,1.120341332686112,0.13128416747976068,0.32747286719670643,1420.1609,1.0,1.0,False
187,T Cell,other,Choline,327.94373,1.5248084463224052,0.06365344129299935,0.17128562384298007,61.900536,0.1038961038961039,0.1464440321583179,False
188,T Cell,other,Citric acid,15.459765,0.14376357327899728,0.44284358415753966,0.6371649306050271,112.197,0.005994005994005994,0.012673041244469815,True
189,T Cell,other,Cobalamin,-22.246773,-0.2068773656612956,0.5819471831443777,0.6384002891369587,0.0,0.08691308691308691,0.12368400829939291,False
190,T Cell,other,Coprocholic acid,-31.35706,-0.1683529229075588,0.5668471792544724,0.6371649306050271,0.0,0.17482517482517482,0.21682228386139,False
191,T Cell,other,Cortisol,316.42322,1.6988446771948458,0.04467422655199075,0.12320097260300554,335.59967,0.002997002997002997,0.006894659744400677,True
192,T Cell,other,Creatine,102.72697,0.955279424542465,0.16971820485935185,0.37489991521170263,43.88839,0.11488511488511488,0.1594030969030969,False
193,T Cell,other,Cyclic AMP,305.59082,2.841752578730072,0.002243314819895681,0.007014308310096354,708.3204,0.054945054945054944,0.08354659039590545,False
194,T Cell,other,Cytidine,-99.77639,-0.9278413975393663,0.823255076712812,0.8251134403171297,0.0,0.8661338661338661,0.9027310717451562,False
195,T Cell,other,D-Aspartate,91.050674,0.8466991535153429,0.19858141533549084,0.4158969264573487,20.28153,0.07892107892107893,0.11451293804234983,False
196,T Cell,other,D-Galactose,369.4879,2.429579972893808,0.0075581648063754005,0.022674494419126202,3994.4639,0.000999000999000999,0.0029768888829291512,True
197,T Cell,other,D-Glucose,471.01703,1.958833690307289,0.025066133337995282,0.07088766370745163,4256.4644,0.000999000999000999,0.0029768888829291512,True
198,T Cell,other,D-Lactate,-47.92561,-0.44567020860249745,0.6720822563304462,0.68915593951667,0.0,0.8971028971028971,0.9241616851825669,False
199,T Cell,other,D-Maltose,300.28217,2.7923862940691695,0.00261604263455562,0.008066131456546496,3857.1306,0.000999000999000999,0.0029768888829291512,True
200,T Cell,other,D-Mannose,369.4879,2.429579972893808,0.0075581648063754005,0.022674494419126202,3994.4639,0.000999000999000999,0.0029768888829291512,True
201,T Cell,other,D-Xylose,300.28217,2.7923862940691695,0.00261604263455562,0.008066131456546496,3857.1306,0.000999000999000999,0.0029768888829291512,True
202,T Cell,other,Dehydroascorbic acid,381.3709,2.0475423584413117,0.02030243115655075,0.05815664150650667,4054.3215,0.000999000999000999,0.0029768888829291512,True
203,T Cell,other,Dehydroepiandrosterone,-24.700905,-0.16242161457518212,0.5645130745700637,0.6371649306050271,0.0,0.14885114885114886,0.19966740208432052,False
204,T Cell,other,Deoxycholic acid,-31.35706,-0.1683529229075588,0.5668471792544724,0.6371649306050271,0.0,0.17482517482517482,0.21682228386139,False
205,T Cell,other,Digoxin,-11.482518,-0.10677832423346634,0.5425175780488906,0.6371649306050271,0.0,0.024975024975024976,0.04314751396463459,False
206,T Cell,other,Docosahexaenoic acid,381.3709,2.0475423584413117,0.02030243115655075,0.05815664150650667,4054.3215,0.000999000999000999,0.0029768888829291512,True
207,T Cell,other,Dopamine,108.32378,0.5036626593815088,0.30724922625829154,0.5957146570248099,57.69528,0.15684315684315683,0.2084980887376097,False
208,T Cell,other,E-3179,106.971085,0.9947463578446454,0.15992982080222606,0.3604509666811592,175.58784,0.028971028971028972,0.047465449679471826,True
209,T Cell,other,Estradiol,475.06546,1.6697459337934497,0.047484820754490904,0.1301435828086047,861.9498,0.000999000999000999,0.0029768888829291512,True
210,T Cell,other,Estriol,106.971085,0.9947463578446454,0.15992982080222606,0.3604509666811592,175.58784,0.028971028971028972,0.047465449679471826,True
211,T Cell,other,Estrone,-11.482518,-0.10677832423346634,0.5425175780488906,0.6371649306050271,0.0,0.024975024975024976,0.04314751396463459,False
212,T Cell,other,Estrone sulfate,-11.482518,-0.10677832423346634,0.5425175780488906,0.6371649306050271,0.0,0.024975024975024976,0.04314751396463459,False
213,T Cell,other,Ethanol,-94.09949,-0.6187542826424345,0.7319608780648206,0.745391352891698,0.0,0.9080919080919081,0.9333166833166833,False
214,T Cell,other,Fatty acid,404.50833,2.171764860820118,0.014936701703501126,0.04363089181812171,439.96722,0.000999000999000999,0.0029768888829291512,True
215,T Cell,other,Folic acid,504.3821,1.5634513737300966,0.05897323228948797,0.15965923863739426,836.0682,0.005994005994005994,0.012673041244469815,True
216,T Cell,other,Folinic acid,298.93466,1.9656547294510902,0.02466925375021567,0.07021249144292152,708.3204,0.054945054945054944,0.08354659039590545,False
217,T Cell,other,GABA,-8.101167,-0.07533443383017838,0.5300256874607476,0.6371649306050271,0.0,0.025974025974025976,0.044699486559951686,False
218,T Cell,other,Glucosamine,69.20574,0.6435585835199844,0.2599308571727977,0.5303783578061005,137.3332,0.4355644355644356,0.4750837397896221,False
219,T Cell,other,Glutathione,211.45535,0.879386187109323,0.18959595947492253,0.40864371847993014,1228.2295,1.0,1.0,False
220,T Cell,other,Glycerol,106.971085,0.9947463578446454,0.15992982080222606,0.3604509666811592,175.58784,0.028971028971028972,0.047465449679471826,True
221,T Cell,other,Glycochenodeoxycholate-3-sulfate,-31.35706,-0.1683529229075588,0.5668471792544724,0.6371649306050271,0.0,0.17482517482517482,0.21682228386139,False
222,T Cell,other,Guanosine,-99.77639,-0.9278413975393663,0.823255076712812,0.8251134403171297,0.0,0.8661338661338661,0.9027310717451562,False
223,T Cell,other,Heme,-188.31236,-1.2382541522235202,0.8921890810113147,0.8921890810113147,134.49295,0.5854145854145855,0.6308836794273688,False
224,T Cell,other,Histamine,64.07405,0.4213210351965844,0.3367603359780345,0.6371649306050271,43.88839,0.21178821178821178,0.2576273042026466,False
225,T Cell,other,Hydroxycelecoxib,305.59082,2.841752578730072,0.002243314819895681,0.007014308310096354,708.3204,0.054945054945054944,0.08354659039590545,False
226,T Cell,other,Hydroxylansoprazole,316.42322,1.6988446771948458,0.04467422655199075,0.12320097260300554,335.59967,0.002997002997002997,0.006894659744400677,True
227,T Cell,other,Hyodeoxycholic acid,-31.35706,-0.1683529229075588,0.5668471792544724,0.6371649306050271,0.0,0.17482517482517482,0.21682228386139,False
228,T Cell,other,Inosine,-99.77639,-0.9278413975393663,0.823255076712812,0.8251134403171297,0.0,0.8661338661338661,0.9027310717451562,False
229,T Cell,other,Iron,238.8316,0.7852225449926417,0.21616154963865786,0.4505902724862164,3958.291,0.000999000999000999,0.0029768888829291512,True
230,T Cell,other,Isoursodeoxycholic acid,-31.35706,-0.1683529229075588,0.5668471792544724,0.6371649306050271,0.0,0.17482517482517482,0.21682228386139,False
231,T Cell,other,Ketone bodies,-47.92561,-0.44567020860249745,0.6720822563304462,0.68915593951667,0.0,0.8971028971028971,0.9241616851825669,False
232,T Cell,other,L-Alanine,18.257288,0.16977831710469268,0.4325922398964684,0.6371649306050271,594.1326,0.6663336663336663,0.7094775727869254,False
233,T Cell,other,L-Arginine,150.043,0.9866126908504939,0.1619162731785524,0.36308497621857205,76.4178,0.05194805194805195,0.07980946389250888,False
234,T Cell,other,L-Asparagine,18.257288,0.16977831710469268,0.4325922398964684,0.6371649306050271,594.1326,0.6663336663336663,0.7094775727869254,False
235,T Cell,other,L-Aspartate,91.050674,0.8466991535153429,0.19858141533549084,0.4158969264573487,20.28153,0.07892107892107893,0.11451293804234983,False
236,T Cell,other,L-Carnitine,97.635925,0.3431678429741438,0.36573609749243624,0.6371649306050271,86.715904,0.12387612387612387,0.17134267601557318,False
237,T Cell,other,L-Cysteine,-56.71431,-0.235859626623193,0.5932292011336153,0.6395663038478421,679.76306,0.6133866133866134,0.6594277393308869,False
238,T Cell,other,L-Cystine,33.93672,0.2231520336098207,0.4117085911226226,0.6371649306050271,181.6159,0.37962037962037964,0.4192822103269865,False
239,T Cell,other,L-Glutamate,487.9328,1.1715486896862848,0.12068914935675545,0.3062056132251395,1402.2124,0.36563436563436563,0.40687132416455724,False
240,T Cell,other,L-Glutamine,257.7074,0.8472817462399067,0.19841904927670206,0.4158969264573487,1178.8973,0.31868131868131866,0.3733364261068746,False
241,T Cell,other,L-Histidine,150.89014,1.403158755511549,0.08028475177934918,0.20845865374287156,76.4178,0.05094905094905095,0.0790957294453798,False
242,T Cell,other,L-Isoleucine,-9.704746,-0.0902464532254263,0.5359543147167323,0.6371649306050271,14.585026,0.2757242757242757,0.32909026457413554,False
243,T Cell,other,L-Lactate,-30.317305,-0.19935243648691492,0.5790064680774918,0.6384002891369587,20.589415,0.7852147852147852,0.8300842015127728,False
244,T Cell,other,L-Leucine,249.17014,0.8757757728609111,0.1905759716045281,0.40877164923869796,1230.5764,0.28471528471528473,0.33891041933937377,False
245,T Cell,other,L-Lysine,-0.8471395,-0.007877726146750443,0.5031427255278207,0.6371649306050271,0.0,0.00999000999000999,0.019118812222260497,False
246,T Cell,other,L-Methionine,141.1854,0.9283692171334273,0.17660804032339517,0.3825071702614022,91.00282,0.04495504495504495,0.07128585700014271,False
247,T Cell,other,L-Ornithine,-0.8471395,-0.007877726146750443,0.5031427255278207,0.6371649306050271,0.0,0.00999000999000999,0.019118812222260497,False
248,T Cell,other,L-Phenylalanine,141.1854,0.9283692171334273,0.17660804032339517,0.3825071702614022,91.00282,0.04495504495504495,0.07128585700014271,False
249,T Cell,other,L-Serine,117.89662,0.6329751958488574,0.2633749204541095,0.5315384758255665,1039.5051,0.4015984015984016,0.44136061957844136,False
250,T Cell,other,L-Threonine,18.257288,0.16977831710469268,0.4325922398964684,0.6371649306050271,594.1326,0.6663336663336663,0.7094775727869254,False
251,T Cell,other,L-Tyrosine,150.89014,1.403158755511549,0.08028475177934918,0.20845865374287156,76.4178,0.05094905094905095,0.0790957294453798,False
252,T Cell,other,L-Valine,-9.704746,-0.0902464532254263,0.5359543147167323,0.6371649306050271,14.585026,0.2757242757242757,0.32909026457413554,False
253,T Cell,other,Leukotriene C4,-66.51222,-0.6185109847753332,0.7318807204580895,0.745391352891698,167.9282,0.998001998001998,1.0,False
254,T Cell,other,Lithocholic acid,-31.35706,-0.1683529229075588,0.5668471792544724,0.6371649306050271,0.0,0.17482517482517482,0.21682228386139,False
255,T Cell,other,Malic acid,91.050674,0.8466991535153429,0.19858141533549084,0.4158969264573487,20.28153,0.07892107892107893,0.11451293804234983,False
256,T Cell,other,Manganese,32.01559,0.2977196345313496,0.382958578215608,0.6371649306050271,75.5142,0.3106893106893107,0.3649366506509364,False
257,T Cell,other,N-Desmethylcitalopram,89.73889,0.590081041762339,0.27756815913451127,0.5501797439987635,175.58784,0.028971028971028972,0.047465449679471826,True
258,T Cell,other,N-Desmethyleletriptan,106.971085,0.9947463578446454,0.15992982080222606,0.3604509666811592,175.58784,0.028971028971028972,0.047465449679471826,True
259,T Cell,other,N-Desmethyltamoxifen,316.42322,1.6988446771948458,0.04467422655199075,0.12320097260300554,335.59967,0.002997002997002997,0.006894659744400677,True
260,T Cell,other,N-desmethylimatinib,316.42322,1.6988446771948458,0.04467422655199075,0.12320097260300554,335.59967,0.002997002997002997,0.006894659744400677,True
261,T Cell,other,Neurotransmitter,-39.263268,-0.2581769106570331,0.6018648116807418,0.6395663038478421,0.0,0.1958041958041958,0.23883808499193115,False
262,T Cell,other,Nicotinate,201.3305,0.9361071157672002,0.17460901985047528,0.3825071702614022,208.89209,0.023976023976023976,0.04258141858141858,True
263,T Cell,other,Norepinephrine,42.569084,0.22854916450146287,0.4096096697840706,0.6371649306050271,43.88839,0.2707292707292707,0.3248751248751249,False
264,T Cell,other,O-Deethylated candesartan,106.971085,0.9947463578446454,0.15992982080222606,0.3604509666811592,175.58784,0.028971028971028972,0.047465449679471826,True
265,T Cell,other,O-Desmethylverapamil (D-702),779.61835,1.5116947038140416,0.06530577329123385,0.17467327314040862,1874.4877,1.0,1.0,False
266,T Cell,other,Oxalic acid,15.459765,0.14376357327899728,0.44284358415753966,0.6371649306050271,112.197,0.005994005994005994,0.012673041244469815,True
267,T Cell,other,Phosphate,230.38983,0.9581296138530484,0.1689987020971221,0.37489991521170263,155.10197,0.3706293706293706,0.41037266972429065,False
268,T Cell,other,Progesterone,-0.9516754,-0.005109450326157535,0.502038366895613,0.6371649306050271,343.51605,0.9170829170829171,0.940380635530751,False
269,T Cell,other,Prostaglandins,-11.482518,-0.10677832423346634,0.5425175780488906,0.6371649306050271,0.0,0.024975024975024976,0.04314751396463459,False
270,T Cell,other,Putrescine,27.288845,0.25376464432710877,0.39983869461481975,0.6371649306050271,16.033096,0.16183816183816183,0.21322297880161378,False
271,T Cell,other,Pyruvate,-47.92561,-0.44567020860249745,0.6720822563304462,0.68915593951667,0.0,0.8971028971028971,0.9241616851825669,False
272,T Cell,other,Serotonin,-17.232193,-0.16024574568510092,0.5636562524379503,0.6371649306050271,0.0,0.02197802197802198,0.040323313050585785,False
273,T Cell,other,Sodium,84.68132,0.14622936014093302,0.4418701643165143,0.6371649306050271,1362.7915,0.9230769230769231,0.9442144062833718,False
274,T Cell,other,Sodium_calcium_potassium exchange,-6.240562,-0.0580322832684112,0.5231385432399773,0.6371649306050271,10.42961,0.4095904095904096,0.44792645777867457,False
275,T Cell,other,Sodium_hydrogen exchange,67.414894,0.6269051176634166,0.26536071622481894,0.5331228868951113,76.25482,0.04395604395604396,0.07020317811684718,False
276,T Cell,other,Spermine,27.288845,0.25376464432710877,0.39983869461481975,0.6371649306050271,16.033096,0.16183816183816183,0.21322297880161378,False
277,T Cell,other,Sulfolithocholic acid,-31.35706,-0.1683529229075588,0.5668471792544724,0.6371649306050271,0.0,0.17482517482517482,0.21682228386139,False
278,T Cell,other,Taurocholic acid,608.8318,1.1103415795776514,0.1334259310866205,0.3309559407958631,2256.191,0.998001998001998,1.0,False
279,T Cell,other,Testosterone,343.71204,1.5981248455404444,0.05500759760372301,0.14983664623345408,351.63275,0.001998001998001998,0.005510017932378181,True
280,T Cell,other,Thiamine,-7.891332,-0.07338313848086428,0.5292493825205191,0.6371649306050271,0.0,0.08091908091908091,0.11664958418205171,False
281,T Cell,other,Thymidine,-99.77639,-0.9278413975393663,0.823255076712812,0.8251134403171297,0.0,0.8661338661338661,0.9027310717451562,False
282,T Cell,other,Thyroxine,-11.482518,-0.10677832423346634,0.5425175780488906,0.6371649306050271,0.0,0.024975024975024976,0.04314751396463459,False
283,T Cell,other,Trihydroxycoprostanoic acid,-31.35706,-0.1683529229075588,0.5668471792544724,0.6371649306050271,0.0,0.17482517482517482,0.21682228386139,False
284,T Cell,other,Urea,-30.152424,-0.16188535448576016,0.5643019319428045,0.6371649306050271,0.0,0.15584415584415584,0.20779220779220778,False
285,T Cell,other,Uridine,-99.77639,-0.9278413975393663,0.823255076712812,0.8251134403171297,0.0,0.8661338661338661,0.9027310717451562,False
286,T Cell,other,Ursocholic acid,-31.35706,-0.1683529229075588,0.5668471792544724,0.6371649306050271,0.0,0.17482517482517482,0.21682228386139,False
287,T Cell,other,Ursodeoxycholic acid,-31.35706,-0.1683529229075588,0.5668471792544724,0.6371649306050271,0.0,0.17482517482517482,0.21682228386139,False
288,T Cell,other,Ursodeoxycholic acid 3-sulfate,-31.35706,-0.1683529229075588,0.5668471792544724,0.6371649306050271,0.0,0.17482517482517482,0.21682228386139,False
289,T Cell,other,Varanic acid,-31.35706,-0.1683529229075588,0.5668471792544724,0.6371649306050271,0.0,0.17482517482517482,0.21682228386139,False
290,T Cell,other,Vitamin C,-36.015907,-0.3349194105541898,0.6311570603094503,0.6547517167696166,16.33651,0.7532467532467533,0.7981898769488268,False
291,T Cell,other,Vitamin D3,-23.540213,-0.21890533190830666,0.5866381035312593,0.6384002891369587,0.0,0.04995004995004995,0.0780909231613457,False
292,T Cell,other,Water,368.4426,1.294991067060487,0.09766165553896694,0.25064609860867815,119.68823,0.3356643356643357,0.390510253105673,False
293,T Cell,other,Zinc,32.01559,0.2977196345313496,0.382958578215608,0.6371649306050271,75.5142,0.3106893106893107,0.3649366506509364,False
294,T Cell,other,alpha-Ketoisovaleric acid,-47.92561,-0.44567020860249745,0.6720822563304462,0.68915593951667,0.0,0.8971028971028971,0.9241616851825669,False
295,T Cell,other,alpha-Tocopherol,40.064404,0.37256721894138145,0.35473528723800385,0.6371649306050271,29.947796,0.22277722277722278,0.2702543358281063,False
296,other,other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",32316.105,19.228451292098672,1.0696076747934101e-82,7.306243193973448e-82,7862.5366,0.000999000999000999,0.0029768888829291512,True
297,other,other,17a-Ethynylestradiol,22253.178,22.93390206510919,1.0666167412131982e-116,1.18394458274665e-115,7150.6216,0.000999000999000999,0.0029768888829291512,True
298,other,other,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",32316.105,19.228451292098672,1.0696076747934101e-82,7.306243193973448e-82,7862.5366,0.000999000999000999,0.0029768888829291512,True
299,other,other,2-Hydroxychlorpropamide,22253.178,22.93390206510919,1.0666167412131982e-116,1.18394458274665e-115,7150.6216,0.000999000999000999,0.0029768888829291512,True
300,other,other,25-Hydroxycholesterol,13342.339,13.750480787600292,2.5296096854048166e-43,1.3370794051425458e-42,27741.219,0.000999000999000999,0.0029768888829291512,True
301,other,other,"3',4'-Dihydrodiol",22253.178,22.93390206510919,1.0666167412131982e-116,1.18394458274665e-115,7150.6216,0.000999000999000999,0.0029768888829291512,True
302,other,other,3-Sulfodeoxycholic acid,32316.105,19.228451292098672,1.0696076747934101e-82,7.306243193973448e-82,7862.5366,0.000999000999000999,0.0029768888829291512,True
303,other,other,"3alpha,7alpha-Dihydroxycoprostanic acid",32316.105,19.228451292098672,1.0696076747934101e-82,7.306243193973448e-82,7862.5366,0.000999000999000999,0.0029768888829291512,True
304,other,other,3b-Hydroxy-5-cholenoic acid,32316.105,19.228451292098672,1.0696076747934101e-82,7.306243193973448e-82,7862.5366,0.000999000999000999,0.0029768888829291512,True
305,other,other,4'-Hydroxydiclofenac,119620.3,55.13225938337825,0.0,0.0,2.1916622e+06,0.000999000999000999,0.0029768888829291512,True
306,other,other,4-Hydroxycyclophosphamide,22253.178,22.93390206510919,1.0666167412131982e-116,1.18394458274665e-115,7150.6216,0.000999000999000999,0.0029768888829291512,True
307,other,other,4-Hydroxyvalsartan,26840.146,19.55941227520032,1.7150400740116074e-85,1.6553865062198995e-84,7380.6904,0.000999000999000999,0.0029768888829291512,True
308,other,other,4-ene-Valproic acid,16317.381,9.70902769742853,1.3797843616886425e-22,6.315713985461416e-22,85497.07,0.000999000999000999,0.0029768888829291512,True
309,other,other,5-Hydroxyomeprazole,80255.0,41.35499954669804,0.0,0.0,20584.922,0.000999000999000999,0.0029768888829291512,True
310,other,other,5-Methyltetrahydrofolic acid,2030.4263,2.0925369747945584,0.018195253885891008,0.05280191323748763,168.41582,0.001998001998001998,0.005510017932378181,True
311,other,other,8-Hydroxycarvedilol,22253.178,22.93390206510919,1.0666167412131982e-116,1.18394458274665e-115,7150.6216,0.000999000999000999,0.0029768888829291512,True
312,other,other,ADP,4534.2036,2.697902858707581,0.0034888899488419406,0.010610048885519325,16540.234,0.000999000999000999,0.0029768888829291512,True
313,other,other,Acetate,45626.367,23.51103849425632,1.5725622169635212e-122,2.3273920811060114e-121,58157.547,0.000999000999000999,0.0029768888829291512,True
314,other,other,Acetyl-L-Carnitine,3487.2297,3.5939040350154268,0.0001628799302346058,0.0005739578493981348,20219.293,0.000999000999000999,0.0029768888829291512,True
315,other,other,Adenine,1003.4906,1.0341873610951888,0.1505242907907639,0.35931604898440417,1327.4061,0.003996003996003996,0.008826993901620768,True
316,other,other,Adenosine,16075.814,16.567573345505853,5.977700658055395e-62,3.446881937891682e-61,11639.796,0.000999000999000999,0.0029768888829291512,True
317,other,other,Adenosine diphosphate ribose,26894.666,27.71737339442445,2.155863585029519e-169,3.5451978953818756e-168,182896.75,0.000999000999000999,0.0029768888829291512,True
318,other,other,Adenosine triphosphate,12088.721,5.086167232092246,1.8268595673558623e-07,7.053266503530459e-07,50255.926,0.000999000999000999,0.0029768888829291512,True
319,other,other,Adenosylcobalamin,3374.181,3.477397045149023,0.0002531537265312596,0.0008713198029448007,238.76505,0.015984015984015984,0.029694155217167766,True
320,other,other,Amiloride-sensitive sodium transport,81625.85,48.56831255435056,0.0,0.0,61935.438,0.000999000999000999,0.0029768888829291512,True
321,other,other,Ammonium,4047.6045,4.171420645184151,1.5135323774430194e-05,5.647129206594123e-05,425.03116,0.000999000999000999,0.0029768888829291512,True
322,other,other,Anion exchange,5315.73,5.478338070715951,2.1466962071598303e-08,8.586784828639321e-08,11708.92,0.000999000999000999,0.0029768888829291512,True
323,other,other,Bilirubin,2883.687,2.971898948662337,0.0014798203908346031,0.004693144668075456,136.2521,0.008991008991008992,0.017508806982491194,True
324,other,other,Butyrate,9035.978,9.312387939241253,6.2495030131446155e-21,2.7203718998394205e-20,39098.758,0.000999000999000999,0.0029768888829291512,True
325,other,other,Cadmium,9889.395,10.19191094279389,1.0774309339335976e-24,4.9831180694428885e-24,12810.152,0.000999000999000999,0.0029768888829291512,True
326,other,other,Calcidiol,6027.5947,4.392532296844676,5.601899002645853e-06,2.1078331840464057e-05,346.9979,0.001998001998001998,0.005510017932378181,True
327,other,other,Calcium,3374.181,3.477397045149023,0.0002531537265312596,0.0008713198029448007,238.76505,0.015984015984015984,0.029694155217167766,True
328,other,other,Calcium release-activated calcium transport,9291.447,5.528517084242711,1.6147449028547783e-08,6.577492998784602e-08,36553.777,0.000999000999000999,0.0029768888829291512,True
329,other,other,Chenodeoxycholic acid,32316.105,19.228451292098672,1.0696076747934101e-82,7.306243193973448e-82,7862.5366,0.000999000999000999,0.0029768888829291512,True
330,other,other,Chenodeoxycholic acid 3-sulfate,32316.105,19.228451292098672,1.0696076747934101e-82,7.306243193973448e-82,7862.5366,0.000999000999000999,0.0029768888829291512,True
331,other,other,Chloride,17736.748,8.174758126204825,1.4822999637443124e-16,6.328280614446872e-16,264255.66,0.000999000999000999,0.0029768888829291512,True
332,other,other,Chloride ion,33210.418,17.11316204651808,5.919702436877486e-66,3.809199828947252e-65,270924.06,0.000999000999000999,0.0029768888829291512,True
333,other,other,Cholesterol,93346.75,39.27439410107096,0.0,0.0,24271.951,0.000999000999000999,0.0029768888829291512,True
334,other,other,Cholic acid,156841.78,48.73616369185831,0.0,0.0,2.2490958e+06,0.000999000999000999,0.0029768888829291512,True
335,other,other,Choline,7698.957,3.96723399834766,3.635579727260363e-05,0.00013451644990863343,23307.436,0.000999000999000999,0.0029768888829291512,True
336,other,other,Citric acid,19109.148,19.693696965188412,1.2209982883349016e-86,1.2320982727743098e-85,12510.808,0.000999000999000999,0.0029768888829291512,True
337,other,other,Cobalamin,3374.181,3.477397045149023,0.0002531537265312596,0.0008713198029448007,238.76505,0.015984015984015984,0.029694155217167766,True
338,other,other,Coprocholic acid,32316.105,19.228451292098672,1.0696076747934101e-82,7.306243193973448e-82,7862.5366,0.000999000999000999,0.0029768888829291512,True
339,other,other,Cortisol,74779.04,44.494381034672465,0.0,0.0,20103.074,0.000999000999000999,0.0029768888829291512,True
340,other,other,Creatine,3487.2297,3.5939040350154268,0.0001628799302346058,0.0005739578493981348,20219.293,0.000999000999000999,0.0029768888829291512,True
341,other,other,Cyclic AMP,92993.74,95.83841918908023,0.0,0.0,1.7166034e+06,0.000999000999000999,0.0029768888829291512,True
342,other,other,Cytidine,16075.814,16.567573345505853,5.977700658055395e-62,3.446881937891682e-61,11639.796,0.000999000999000999,0.0029768888829291512,True
343,other,other,D-Aspartate,5160.9565,5.318830116379065,5.22182959791248e-08,2.033765211818545e-07,1198.9873,0.000999000999000999,0.0029768888829291512,True
344,other,other,D-Galactose,120996.97,88.17498806157835,0.0,0.0,322785.94,0.000999000999000999,0.0029768888829291512,True
345,other,other,D-Glucose,141209.53,65.0826047724625,0.0,0.0,335082.94,0.000999000999000999,0.0029768888829291512,True
346,other,other,D-Lactate,9035.978,9.312387939241253,6.2495030131446155e-21,2.7203718998394205e-20,39098.758,0.000999000999000999,0.0029768888829291512,True
347,other,other,D-Maltose,109670.125,113.02493226992256,0.0,0.0,280196.25,0.000999000999000999,0.0029768888829291512,True
348,other,other,D-Mannose,120996.97,88.17498806157835,0.0,0.0,322785.94,0.000999000999000999,0.0029768888829291512,True
349,other,other,D-Xylose,109670.125,113.02493226992256,0.0,0.0,280196.25,0.000999000999000999,0.0029768888829291512,True
350,other,other,Dehydroascorbic acid,129623.2,77.12728410374518,0.0,0.0,327762.9,0.000999000999000999,0.0029768888829291512,True
351,other,other,Dehydroepiandrosterone,26840.146,19.55941227520032,1.7150400740116074e-85,1.6553865062198995e-84,7380.6904,0.000999000999000999,0.0029768888829291512,True
352,other,other,Deoxycholic acid,32316.105,19.228451292098672,1.0696076747934101e-82,7.306243193973448e-82,7862.5366,0.000999000999000999,0.0029768888829291512,True
353,other,other,Digoxin,2883.687,2.971898948662337,0.0014798203908346031,0.004693144668075456,136.2521,0.008991008991008992,0.017508806982491194,True
354,other,other,Docosahexaenoic acid,129623.2,77.12728410374518,0.0,0.0,327762.9,0.000999000999000999,0.0029768888829291512,True
355,other,other,Dopamine,4631.733,2.386708770792326,0.008499976042405915,0.025328787669988095,24640.389,0.000999000999000999,0.0029768888829291512,True
356,other,other,E-3179,22253.178,22.93390206510919,1.0666167412131982e-116,1.18394458274665e-115,7150.6216,0.000999000999000999,0.0029768888829291512,True
357,other,other,Estradiol,117061.45,45.59852639694317,0.0,0.0,43606.04,0.000999000999000999,0.0029768888829291512,True
358,other,other,Estriol,22253.178,22.93390206510919,1.0666167412131982e-116,1.18394458274665e-115,7150.6216,0.000999000999000999,0.0029768888829291512,True
359,other,other,Estrone,2883.687,2.971898948662337,0.0014798203908346031,0.004693144668075456,136.2521,0.008991008991008992,0.017508806982491194,True
360,other,other,Estrone sulfate,2883.687,2.971898948662337,0.0014798203908346031,0.004693144668075456,136.2521,0.008991008991008992,0.017508806982491194,True
