cell_type,gene_pair,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
IEC_BEST4_OTOP2,CPT1A_CPT1A,245,0.10612244897959183,11.833859590288618,45.0827378244101,0.8903268,0.7910813636479254
IEC_BEST4_OTOP2,FABP5_FABP5,245,0.044897959183673466,0.6543879295104589,13.97680953405,1.4322344,0.10340415581617564
IEC_BEST4_OTOP2,CD36_MSR1,245,0.0,0.0,,2.9407423,-inf
IEC_BEST4_OTOP2,CD36_CD36,245,0.0,0.0,,2.7442276,-inf
IEC_BEST4_OTOP2,MSR1_MSR1,245,0.0,0.0,,2.7807665,-inf
IEC_BEST4_OTOP2,ABCA1_ABCA1,245,0.004081632653061225,0.03301555280700086,8.08881043771521,1.7553599,-2.45347580293694
IEC_BEST4_OTOP2,ABCG2_ABCG2,245,0.02040816326530612,0.3493239123960966,17.116871707408734,2.3041496,0.23660340359842993
IEC_BEST4_OTOP2,ABCB1_ABCB1,245,0.061224489795918366,2.199601071095055,35.926817494552566,1.828444,0.7479847719384787
IEC_BEST4_OTOP2,ABCB1_ABCG2,245,0.0163265306122449,1.6095394417603233,62.46638858658204,2.7553444,0.29654594405471235
IEC_BEST4_OTOP2,SLC20A2_SLC20A2,245,0.004081632653061225,0.02472644268684121,6.0579784582760965,2.4344416,-0.5417029859486756
IEC_BEST4_OTOP2,ABCC3_ABCC3,245,0.0653061224489796,0.6516276070838652,9.978047733471687,1.7353324,1.392572831828488
IEC_BEST4_OTOP2,LRP1_LRP1,245,0.036734693877551024,0.5147391980234298,14.012344835082255,1.5116836,0.06792156900675
IEC_BEST4_OTOP2,SLC22A2_SLC6A2,245,0.0,0.0,,3.0004287,-inf
IEC_BEST4_OTOP2,LRP2_LRP2,245,0.0,0.0,,2.986913,-inf
IEC_BEST4_OTOP2,SLC15A1_SLC15A1,245,0.0,0.0,,2.7407482,-inf
IEC_BEST4_OTOP2,SCARB1_SCARB1,245,0.004081632653061225,0.04727874327288089,11.583292101855818,2.3544846,-1.034099367933759
IEC_BEST4_OTOP2,ABCC3_SLC16A1,245,0.0,0.35769583769009033,,2.5044346,-inf
IEC_BEST4_OTOP2,ABCC2_ABCC4,245,0.0,0.0,,2.9200444,-inf
IEC_BEST4_OTOP2,ABCB1_ABCC3,245,0.00816326530612245,1.1705409293794702,44.21252626005435,2.1442223,1.697083873638441
IEC_BEST4_OTOP2,ABCG2_SLC16A1,245,0.0,0.16962975212211404,,2.68562,-inf
IEC_BEST4_OTOP2,ABCC1_SLCO2B1,245,0.0,0.0,,2.4240246,-inf
IEC_BEST4_OTOP2,ABCB1_SLC16A1,245,0.00816326530612245,1.0693953231306954,28.81845021691356,2.581871,0.41020272585027934
IEC_BEST4_OTOP2,ABCB1_SLC22A4,245,0.00816326530612245,0.35478429867963795,31.437238424176712,2.7483518,1.0555378445509171
IEC_BEST4_OTOP2,ABCG2_SLC22A4,245,0.004081632653061225,0.18832158221583467,26.105173158497678,2.8600802,0.17101506197085334
IEC_BEST4_OTOP2,TAP1_TAP1,245,0.04081632653061224,0.47853792669324524,11.724179203984509,1.5143378,0.13930620224351511
IEC_BEST4_OTOP2,AQP8_AQP8,245,0.036734693877551024,2.213808534255667,60.26478787695982,1.614277,-0.8921469587195185
IEC_BEST4_OTOP2,AQP7_AQP8,245,0.0,0.0,,2.7234619,-inf
IEC_BEST4_OTOP2,AQP7_AQP7,245,0.0,0.0,,2.258659,-inf
IEC_BEST4_OTOP2,ABCB1_SLC22A5,245,0.0,1.2540287068766596,,2.0803688,-inf
IEC_BEST4_OTOP2,ABCG2_SLC22A5,245,0.0,0.3108191707545553,,2.2960632,-inf
IEC_BEST4_OTOP2,ABCC3_SLC22A5,245,0.004081632653061225,1.4709127516929226,74.29532252878823,2.0768447,0.48295906828559376
IEC_BEST4_OTOP2,ABCB1_SLC15A1,245,0.004081632653061225,0.4389633769740111,75.55365769955756,2.8275244,-1.302916126361559
IEC_BEST4_OTOP2,CLCN3_CLCN3,245,0.11020408163265306,2.761184541130275,21.111226749173692,1.2260542,1.1214129757711073
IEC_BEST4_OTOP2,SLC9A3_SLC9A3,245,0.0163265306122449,0.5915326644142102,36.231375695370375,1.9195075,-1.2059543964744708
IEC_BEST4_OTOP2,SLC9A1_SLC9A3,245,0.00816326530612245,1.314058307167524,62.21185551430722,2.4219956,0.001090060528540904
IEC_BEST4_OTOP2,SLC9A1_SLC9A1,245,0.10612244897959183,1.7486566242385524,16.477725882247896,1.5693513,1.3903280903753292
IEC_BEST4_OTOP2,SLC26A2_SLC26A3,245,0.02040816326530612,33.17586560281239,205.80839352182187,1.0670995,0.09301254996958014
IEC_BEST4_OTOP2,SLC26A2_SLC26A2,245,0.21224489795918366,21.123066012806373,61.07623949717082,0.9814744,0.8077601047945556
IEC_BEST4_OTOP2,SLC26A3_SLC26A3,245,0.1836734693877551,15.920743785673217,65.74485432915036,1.099683,0.5416224604209798
IEC_BEST4_OTOP2,SCNN1A_SCNN1A,245,0.05714285714285714,2.815877755583877,29.302443241249044,1.0839019,-0.28006518723352164
IEC_CT_absorptive_colonocyte,SLC2A3_SLC2A3,550,0.0,0.0,,2.9661036,-inf
IEC_CT_absorptive_colonocyte,SLC2A1_SLC2A1,550,0.1,1.8224659703166695,18.224659703166697,2.0630958,2.7364813870662124
IEC_CT_absorptive_colonocyte,SLC16A1_SLC16A1,550,0.04,0.6145320532924072,15.363301332310181,2.2840092,2.525197355862842
IEC_CT_absorptive_colonocyte,SLCO2B1_SLCO2B1,550,0.005454545454545455,0.06147707503273099,11.270797089334016,1.5469027,-2.5353680541667565
IEC_CT_absorptive_colonocyte,SLC16A1_SLC22A5,550,0.02727272727272727,3.451422722028189,64.69086643243013,1.7318487,3.326293287448764
IEC_CT_absorptive_colonocyte,SLC22A5_SLC22A5,550,0.2381818181818182,5.677344112586245,23.836177571926985,1.6700943,2.5177152241217193
IEC_CT_absorptive_colonocyte,SLC3A1_SLC3A2,550,0.01090909090909091,1.1625706650762473,54.12240700382669,2.4195251,3.5893276932825584
IEC_CT_absorptive_colonocyte,SLC39A8_SLC39A8,550,0.0036363636363636364,0.025691189346503673,7.06507707028851,1.6583766,-2.9078588473501576
IEC_CT_absorptive_colonocyte,SLC3A2_SLC40A1,550,0.016363636363636365,4.838297811540732,96.58442241510997,1.4800891,2.820653239389014
IEC_CT_absorptive_colonocyte,SLC40A1_SLC40A1,550,0.2109090909090909,10.16858071115575,42.43686870855012,1.2309052,1.9421587694669977
IEC_CT_absorptive_colonocyte,SLC16A9_SLC22A4,550,0.02,0.5914905349757281,25.12998109221185,2.600094,2.989865622866287
IEC_CT_absorptive_colonocyte,SLC22A4_SLC22A5,550,0.02,1.5770052416095308,59.10723349633145,2.1027005,3.5462589713906723
IEC_CT_absorptive_colonocyte,SLC16A9_SLC22A5,550,0.034545454545454546,3.257017254473067,65.51272944631428,1.8303915,3.2522927060049875
IEC_CT_absorptive_colonocyte,SLC16A9_SLC16A9,550,0.03272727272727273,0.4776838405674538,14.595895128449976,2.4401538,2.4373245998375084
IEC_CT_absorptive_colonocyte,SLC12A2_SLC12A2,550,0.007272727272727273,0.05682371444987015,7.813260736857146,1.4428439,-2.573902655585746
IEC_CT_absorptive_colonocyte,SLC12A2_SLC5A3,550,0.0,0.21801142918700106,,2.363461,-inf
IEC_CT_absorptive_colonocyte,SLC12A2_SLC1A5,550,0.0,0.0450986547923776,,2.6671078,-inf
IEC_CT_absorptive_colonocyte,SLC12A2_SLC5A1,550,0.0,0.1288935747256655,,2.8120365,-inf
IEC_CT_absorptive_colonocyte,SLC5A7_SLC5A7,550,0.0,0.0,,2.9664235,-inf
IEC_CT_absorptive_colonocyte,SLC1A5_SLC5A1,550,0.0,0.0,,2.7980576,-inf
IEC_CT_absorptive_colonocyte,CPT1A_CPT1A,550,0.18181818181818182,14.429179402327653,52.004670257716406,0.9867671,1.5678479658721065
IEC_CT_absorptive_colonocyte,FABP5_FABP5,550,0.01090909090909091,0.1510377741600316,13.845129298002897,1.3974866,-1.9377148315094166
IEC_CT_absorptive_colonocyte,CD36_MSR1,550,0.0,0.0,,2.9871104,-inf
IEC_CT_absorptive_colonocyte,CD36_CD36,550,0.0,0.0,,2.7392793,-inf
IEC_CT_absorptive_colonocyte,MSR1_MSR1,550,0.0,0.0,,2.7741895,-inf
IEC_CT_absorptive_colonocyte,ABCA1_ABCA1,550,0.02,0.30405074102865665,15.20253705143283,1.7388202,-0.16069405370909431
IEC_CT_absorptive_colonocyte,ABCG2_ABCG2,550,0.19454545454545455,4.290466582387824,22.05380018984395,2.3872614,3.489492425702763
IEC_CT_absorptive_colonocyte,ABCB1_ABCB1,550,0.36363636363636365,11.472630673040461,31.549734350861268,2.0837631,3.3183004966952336
IEC_CT_absorptive_colonocyte,ABCB1_ABCG2,550,0.1781818181818182,15.218758920810366,62.71271596647056,1.5314854,3.744605918760469
IEC_CT_absorptive_colonocyte,SLC20A2_SLC20A2,550,0.04363636363636364,0.691516219082698,15.847246687311829,2.4161463,2.876609645363029
IEC_CT_absorptive_colonocyte,ABCC3_ABCC3,550,0.02727272727272727,0.3472874398525045,12.733872794591832,1.7184582,0.13281355802755493
IEC_CT_absorptive_colonocyte,LRP1_LRP1,550,0.03272727272727273,0.4677203463835105,14.291455028385043,1.5026004,-0.0987283004027015
IEC_CT_absorptive_colonocyte,SLC22A2_SLC6A2,550,0.0,0.0,,3.000451,-inf
IEC_CT_absorptive_colonocyte,LRP2_LRP2,550,0.0,0.0,,2.9862206,-inf
IEC_CT_absorptive_colonocyte,SLC15A1_SLC15A1,550,0.13818181818181818,2.856424508769235,20.671493155566832,2.7490344,4.012826771309598
IEC_CT_absorptive_colonocyte,SCARB1_SCARB1,550,0.12,2.5277312089523924,21.064426741269937,2.4073937,3.843644882015243
IEC_CT_absorptive_colonocyte,ABCC3_SLC16A1,550,0.01090909090909091,0.964439431260548,33.5071902678188,2.2216685,2.511325181281285
IEC_CT_absorptive_colonocyte,ABCC2_ABCC4,550,0.0,0.0,,2.9970315,-inf
IEC_CT_absorptive_colonocyte,ABCB1_ABCC3,550,0.012727272727272728,3.4815825379501613,49.59636822889231,1.7453486,2.337788926286594
IEC_CT_absorptive_colonocyte,ABCG2_SLC16A1,550,0.04,2.883190846978554,41.29813864228121,2.0724025,3.348319593778763
IEC_CT_absorptive_colonocyte,ABCC1_SLCO2B1,550,0.0,0.018769581266540793,,2.7049963,-inf
IEC_CT_absorptive_colonocyte,ABCB1_SLC16A1,550,0.056363636363636366,5.115836034520109,40.11685158774276,1.8233142,3.197749166827703
IEC_CT_absorptive_colonocyte,ABCB1_SLC22A4,550,0.04727272727272727,2.342991799323744,32.113913589681786,2.08372,3.589327693282558
IEC_CT_absorptive_colonocyte,ABCG2_SLC22A4,550,0.04181818181818182,1.4391320772953928,29.475527280051008,2.3360023,3.527927148618415
IEC_CT_absorptive_colonocyte,TAP1_TAP1,550,0.09090909090909091,1.853087511479838,20.383962626278215,1.54538,1.294584427721426
IEC_CT_absorptive_colonocyte,AQP8_AQP8,550,0.8963636363636364,97.93766295110876,109.26108442821464,2.7824883,3.716722006806629
IEC_CT_absorptive_colonocyte,AQP7_AQP8,550,0.19636363636363635,33.54729942305131,169.82074989320103,1.5802658,3.9179504407439287
IEC_CT_absorptive_colonocyte,AQP7_AQP7,550,0.14909090909090908,2.9993057258407756,20.117294502590568,2.3200102,3.624951603013279
IEC_CT_absorptive_colonocyte,ABCB1_SLC22A5,550,0.14181818181818182,17.656712919264205,76.1050476427697,1.4148409,3.889836804535015
IEC_CT_absorptive_colonocyte,ABCG2_SLC22A5,550,0.10545454545454545,10.680575241795456,70.89398955746402,1.6642199,3.765484648436385
IEC_CT_absorptive_colonocyte,ABCC3_SLC22A5,550,0.014545454545454545,2.315870255803544,72.34884556030734,1.4955775,2.316309198876142
IEC_CT_absorptive_colonocyte,ABCB1_SLC15A1,550,0.15454545454545454,10.089392272619017,49.56524956993313,1.7098094,3.9398249403666914
IEC_CT_absorptive_colonocyte,CLCN3_CLCN3,550,0.04909090909090909,1.0079043362056352,18.342130563184156,1.1552092,-0.0452368936383443
IEC_CT_absorptive_colonocyte,SLC9A3_SLC9A3,550,0.5454545454545454,24.44245054287048,44.81115932859588,2.4090655,3.8562144246119585
IEC_CT_absorptive_colonocyte,SLC9A1_SLC9A3,550,0.10181818181818182,12.919724649234803,89.02996168975073,1.2444346,3.6417951131766935
IEC_CT_absorptive_colonocyte,SLC9A1_SLC9A1,550,0.12363636363636364,2.5578640251376115,20.688606085671857,1.5897961,1.6107013440751252
IEC_CT_absorptive_colonocyte,SLC26A2_SLC26A3,550,0.12363636363636364,122.12838390208952,212.99680727488442,0.881962,2.6918974269231057
IEC_CT_absorptive_colonocyte,SLC26A2_SLC26A2,550,0.49818181818181817,42.87860205000685,75.40314020428663,1.5322016,2.038702600204539
IEC_CT_absorptive_colonocyte,SLC26A3_SLC26A3,550,0.9218181818181819,96.127486738711,104.03648083088424,2.724718,2.8689614316851944
IEC_CT_absorptive_colonocyte,SCNN1A_SCNN1A,550,0.41818181818181815,19.705966813508432,45.771736802506844,1.6376227,2.591420072243798
IEC_Colonocyte_NOS,SLC2A3_SLC2A3,3035,0.0,0.0,,2.9697788,-inf
IEC_Colonocyte_NOS,SLC2A1_SLC2A1,3035,0.023064250411861616,0.27486455989873465,11.917341989895139,2.0329733,0.6202116977554966
IEC_Colonocyte_NOS,SLC16A1_SLC16A1,3035,0.012520593080724876,0.14605334917965995,11.665050388428103,2.3040688,0.8495002579381081
IEC_Colonocyte_NOS,SLCO2B1_SLCO2B1,3035,0.039209225700164746,0.5556390721971821,14.171130958978553,1.5652368,0.3102942156890082
IEC_Colonocyte_NOS,SLC16A1_SLC22A5,3035,0.0029654036243822075,0.6420193122799999,47.38782298231456,2.2380545,0.1251347005515356
IEC_Colonocyte_NOS,SLC22A5_SLC22A5,3035,0.07084019769357495,1.0448011039290355,14.696648299568489,1.506018,0.7682920794427068
IEC_Colonocyte_NOS,SLC3A1_SLC3A2,3035,0.0009884678747940692,0.09804239381689027,57.371242019454975,2.7462263,0.1251347005515356
IEC_Colonocyte_NOS,SLC39A8_SLC39A8,3035,0.03887973640856672,0.5206053776030883,13.39014678835062,1.6944808,0.5105912092806613
IEC_Colonocyte_NOS,SLC3A2_SLC40A1,3035,0.0006589785831960461,1.103654510903636,95.2081736995824,1.8968526,-1.813464754784321
IEC_Colonocyte_NOS,SLC40A1_SLC40A1,3035,0.049093904448105435,2.6193953502952017,32.66025964325306,1.0378776,-0.16084669792943537
IEC_Colonocyte_NOS,SLC16A9_SLC22A4,3035,0.003953871499176277,0.14666566293924985,28.011291855997552,2.8599684,0.6512035122191233
IEC_Colonocyte_NOS,SLC22A4_SLC22A5,3035,0.0019769357495881385,0.26317769476451347,56.96071859616003,2.4639368,0.20759686074350864
IEC_Colonocyte_NOS,SLC16A9_SLC22A5,3035,0.0042833607907743,0.6471497513967269,63.18822240362432,2.313194,0.24061191797147166
IEC_Colonocyte_NOS,SLC16A9_SLC16A9,3035,0.009555189456342669,0.09440813013130925,9.880299136155985,2.4509673,0.6611876007917454
IEC_Colonocyte_NOS,SLC12A2_SLC12A2,3035,0.060955518945634266,0.8961393810326598,14.580466017742356,1.4765615,0.4932858121995435
IEC_Colonocyte_NOS,SLC12A2_SLC5A3,3035,0.0013179571663920922,1.4306554894984338,67.3142757405441,2.0699193,-0.09725772078491232
IEC_Colonocyte_NOS,SLC12A2_SLC1A5,3035,0.0019769357495881385,1.832007157280134,65.1308896522503,1.9057235,-0.09725772078491214
IEC_Colonocyte_NOS,SLC12A2_SLC5A1,3035,0.0019769357495881385,0.6343549364353754,36.50426625572006,2.4245472,-0.28990279872730823
IEC_Colonocyte_NOS,SLC5A7_SLC5A7,3035,0.0,0.0,,2.9687684,-inf
IEC_Colonocyte_NOS,SLC1A5_SLC5A1,3035,0.0013179571663920922,0.6242664261657449,36.606733211812355,2.4028556,-0.09725772078491232
IEC_Colonocyte_NOS,CPT1A_CPT1A,3035,0.10609555189456343,10.435773767422143,43.13525606085304,0.86274517,0.7907156614809765
IEC_Colonocyte_NOS,FABP5_FABP5,3035,0.042833607907743,0.6496715018992874,14.763250532530234,1.4262488,0.03549748806685935
IEC_Colonocyte_NOS,CD36_MSR1,3035,0.0,0.0,,2.942566,-inf
IEC_Colonocyte_NOS,CD36_CD36,3035,0.00032948929159802305,0.0038760424408719792,11.763788808046456,2.7533276,-3.097257720784912
IEC_Colonocyte_NOS,MSR1_MSR1,3035,0.0,0.0,,2.779034,-inf
IEC_Colonocyte_NOS,ABCA1_ABCA1,3035,0.008237232289950576,0.08493434829338642,10.311029882817111,1.7509807,-1.4404624753026896
IEC_Colonocyte_NOS,ABCG2_ABCG2,3035,0.019110378912685338,0.3133913744077746,16.399014160820617,2.3072598,0.14181344169816595
IEC_Colonocyte_NOS,ABCB1_ABCB1,3035,0.04316309719934102,1.0004645608234233,23.178701848084653,1.7975005,0.24367431572693662
IEC_Colonocyte_NOS,ABCB1_ABCG2,3035,0.0085667215815486,1.032141904221188,53.78526026983496,2.6779618,-0.6338571999446694
IEC_Colonocyte_NOS,SLC20A2_SLC20A2,3035,0.009225700164744647,0.13611495806148538,14.753889204164576,2.4279437,0.6348090739684547
IEC_Colonocyte_NOS,ABCC3_ABCC3,3035,0.05700164744645799,0.7135475538222324,12.518016334395812,1.733664,1.1963581973247388
IEC_Colonocyte_NOS,LRP1_LRP1,3035,0.04316309719934102,0.5880224464400622,13.390643954014285,1.5132169,0.30057670696141386
IEC_Colonocyte_NOS,SLC22A2_SLC6A2,3035,0.0,0.0,,2.99461,-inf
IEC_Colonocyte_NOS,LRP2_LRP2,3035,0.0013179571663920922,0.019087076212895415,14.482319076534395,2.9869254,1.7100972012726918
IEC_Colonocyte_NOS,SLC15A1_SLC15A1,3035,0.0019769357495881385,0.029097068519324285,14.7182671593582,2.735193,-2.1143312341438536
IEC_Colonocyte_NOS,SCARB1_SCARB1,3035,0.0023064250411861617,0.051567082147351506,22.358013473887404,2.3552837,-1.8575873080166287
IEC_Colonocyte_NOS,ABCC3_SLC16A1,3035,0.0029654036243822075,0.6015030736715379,38.11276911270389,2.4126632,0.6320946892714185
IEC_Colonocyte_NOS,ABCC2_ABCC4,3035,0.0,0.01057876831985045,,2.9404297,-inf
IEC_Colonocyte_NOS,ABCB1_ABCC3,3035,0.004612850082372323,1.0275418293309033,48.905568211567974,2.1865325,0.8735959335555714
IEC_Colonocyte_NOS,ABCG2_SLC16A1,3035,0.005601317957166392,0.37857716447550877,38.58360883278998,2.6628072,0.5121578236607827
IEC_Colonocyte_NOS,ABCC1_SLCO2B1,3035,0.0006589785831960461,0.18085406877822158,48.203268974954995,2.384094,-2.1478837938548803
IEC_Colonocyte_NOS,ABCB1_SLC16A1,3035,0.008237232289950576,0.8210145906222104,47.10785009849909,2.5421968,0.42321605348453006
IEC_Colonocyte_NOS,ABCB1_SLC22A4,3035,0.0032948929159802307,0.2178518245028256,36.606592833506134,2.7619574,-0.2533769227021943
IEC_Colonocyte_NOS,ABCG2_SLC22A4,3035,0.003953871499176277,0.11702944536093043,27.906356729737553,2.8537948,0.1251347005515356
IEC_Colonocyte_NOS,TAP1_TAP1,3035,0.05634266886326195,0.8237755630827578,14.568125518688841,1.5199502,0.6043877601015768
IEC_Colonocyte_NOS,AQP8_AQP8,3035,0.05502471169686985,3.0605389817872446,55.62117251331908,1.6269946,-0.3092105298282527
IEC_Colonocyte_NOS,AQP7_AQP8,3035,0.006589785831960461,0.9586434155146252,121.62120909514431,2.7305982,-0.9792019592632001
IEC_Colonocyte_NOS,AQP7_AQP7,3035,0.007248764415156508,0.11590562579248563,15.989707921826994,2.2602823,-0.7373617756985293
IEC_Colonocyte_NOS,ABCB1_SLC22A5,3035,0.0042833607907743,1.4017487566099338,64.36430135071654,2.0855525,-1.1593186889171638
IEC_Colonocyte_NOS,ABCG2_SLC22A5,3035,0.005930807248764415,0.7729915434242964,56.64686571184039,2.281802,-0.3867643379798973
IEC_Colonocyte_NOS,ABCC3_SLC22A5,3035,0.005930807248764415,1.8243918676398223,56.77970876300171,1.9693731,1.022041207587432
IEC_Colonocyte_NOS,ABCB1_SLC15A1,3035,0.0042833607907743,0.2879276647308122,37.00108477831372,2.7977405,-1.2333192703609406
IEC_Colonocyte_NOS,CLCN3_CLCN3,3035,0.09489291598023064,2.6027044338849357,20.550158558965684,1.2119287,0.9056076129094771
IEC_Colonocyte_NOS,SLC9A3_SLC9A3,3035,0.0214168039538715,0.5031855598587968,23.49489498725305,1.9179105,-0.8144294455864901
IEC_Colonocyte_NOS,SLC9A1_SLC9A3,3035,0.007578253706754531,1.2975029908206916,69.95545804231755,2.4358969,-0.10619084555492012
IEC_Colonocyte_NOS,SLC9A1_SLC9A1,3035,0.07874794069192752,1.1820238963505516,14.952829209041825,1.5515366,0.9599123180745119
IEC_Colonocyte_NOS,SLC26A2_SLC26A3,3035,0.0385502471169687,41.78371652160135,177.397065351919,0.90492964,1.0106063125251485
IEC_Colonocyte_NOS,SLC26A2_SLC26A2,3035,0.26688632619439867,27.448297036639936,66.99631582700628,1.1253994,1.138255622284977
IEC_Colonocyte_NOS,SLC26A3_SLC26A3,3035,0.2154859967051071,17.84202121636545,64.97522269030308,1.1430737,0.7720733274489138
IEC_Colonocyte_NOS,SCNN1A_SCNN1A,3035,0.12289950576606261,4.836280273987062,30.526670066654987,1.1448034,0.8247688488236382
IEC_Goblet,SLC2A3_SLC2A3,461,0.0,0.0,,2.963001,-inf
IEC_Goblet,SLC2A1_SLC2A1,461,0.006507592190889371,0.08878136001082704,13.642735654997088,2.0298245,-1.205250957754607
IEC_Goblet,SLC16A1_SLC16A1,461,0.0021691973969631237,0.011390722552171486,5.251123096551055,2.2964768,-1.6795693947917707
IEC_Goblet,SLCO2B1_SLCO2B1,461,0.015184381778741865,0.20595599318603475,13.563673265537432,1.5513508,-1.0583107648476249
IEC_Goblet,SLC16A1_SLC22A5,461,0.0021691973969631237,0.19537751324781363,58.48999880476049,2.3896115,-0.3259324401770703
IEC_Goblet,SLC22A5_SLC22A5,461,0.008676789587852495,0.09443135601032253,10.88321378018967,1.472298,-2.261042909433047
IEC_Goblet,SLC3A1_SLC3A2,461,0.0,0.0,,2.8053946,-inf
IEC_Goblet,SLC39A8_SLC39A8,461,0.026030368763557483,0.36256434588368375,13.928513621031518,1.68863,-0.06823147864631725
IEC_Goblet,SLC3A2_SLC40A1,461,0.0,0.4414731269082302,,2.0524373,-inf
IEC_Goblet,SLC40A1_SLC40A1,461,0.013015184381778741,0.8686602874262622,28.10142766801879,0.9940732,-2.076194856956734
IEC_Goblet,SLC16A9_SLC22A4,461,0.0,0.025401780304273692,,2.890993,-inf
IEC_Goblet,SLC22A4_SLC22A5,461,0.0,0.07150573383931895,,2.571212,-inf
IEC_Goblet,SLC16A9_SLC22A5,461,0.0,0.0548005836454391,,2.4255104,-inf
IEC_Goblet,SLC16A9_SLC16A9,461,0.0021691973969631237,0.028354906460040744,13.071611878078784,2.4518461,-1.4779355336221203
IEC_Goblet,SLC12A2_SLC12A2,461,0.0911062906724512,1.5351005248726743,16.691610995463684,1.5036674,1.0730796351756982
IEC_Goblet,SLC12A2_SLC5A3,461,0.006507592190889371,2.3659112180509525,88.11843103384444,2.0677865,2.2065626406499503
IEC_Goblet,SLC12A2_SLC1A5,461,0.006507592190889371,2.9364990769655575,62.90061401028,1.8550506,1.621600139928794
IEC_Goblet,SLC12A2_SLC5A1,461,0.0021691973969631237,0.782763546873941,49.42531336057982,2.2821035,-0.15600743873475786
IEC_Goblet,SLC5A7_SLC5A7,461,0.0,0.0,,2.9659948,-inf
IEC_Goblet,SLC1A5_SLC5A1,461,0.004338394793926247,0.4095473452439199,38.85402466953559,2.4172437,1.6216001399287943
IEC_Goblet,CPT1A_CPT1A,461,0.052060737527114966,4.574642536173476,43.81779139348984,0.75046504,-0.23638085519877805
IEC_Goblet,FABP5_FABP5,461,0.03470715835140998,0.7000373008419772,20.16982473050947,1.4318835,-0.268012464247889
IEC_Goblet,CD36_MSR1,461,0.0,0.0,,2.9671497,-inf
IEC_Goblet,CD36_CD36,461,0.0,0.0,,2.745417,-inf
IEC_Goblet,MSR1_MSR1,461,0.0,0.0,,2.773685,-inf
IEC_Goblet,ABCA1_ABCA1,461,0.0,0.0,,1.7541015,-inf
IEC_Goblet,ABCG2_ABCG2,461,0.0,0.0,,2.3036315,-inf
IEC_Goblet,ABCB1_ABCB1,461,0.0,0.0,,1.7582915,-inf
IEC_Goblet,ABCB1_ABCG2,461,0.0,0.0,,2.9133732,-inf
IEC_Goblet,SLC20A2_SLC20A2,461,0.0,0.0,,2.429611,-inf
IEC_Goblet,ABCC3_ABCC3,461,0.021691973969631236,0.3497182987714232,16.122013573362608,1.7204429,-0.1974840747109172
IEC_Goblet,LRP1_LRP1,461,0.004338394793926247,0.09440046846001814,21.75930798003418,1.494714,-3.01398843386233
IEC_Goblet,SLC22A2_SLC6A2,461,0.0,0.0,,2.9984848,-inf
IEC_Goblet,LRP2_LRP2,461,0.0,0.0,,2.9926078,-inf
IEC_Goblet,SLC15A1_SLC15A1,461,0.0,0.0,,2.7252994,-inf
IEC_Goblet,SCARB1_SCARB1,461,0.0,0.0,,2.3644943,-inf
IEC_Goblet,ABCC3_SLC16A1,461,0.006507592190889371,0.2702125594141,37.59368993300609,2.6833289,1.7659900492639689
IEC_Goblet,ABCC2_ABCC4,461,0.0,0.0,,2.9129298,-inf
IEC_Goblet,ABCB1_ABCC3,461,0.0,0.07678505722491312,,2.4142208,-inf
IEC_Goblet,ABCG2_SLC16A1,461,0.0,0.0,,2.7842956,-inf
IEC_Goblet,ABCC1_SLCO2B1,461,0.0021691973969631237,0.09937810480675542,45.81330631591425,2.5073345,-0.42902593314117377
IEC_Goblet,ABCB1_SLC16A1,461,0.0,0.06309682643835048,,2.7342453,-inf
IEC_Goblet,ABCB1_SLC22A4,461,0.0,0.0,,2.874507,-inf
IEC_Goblet,ABCG2_SLC22A4,461,0.0,0.0,,2.9050655,-inf
IEC_Goblet,TAP1_TAP1,461,0.02386117136659436,0.34719940981258945,14.55081162941852,1.5081152,-0.6351752754333173
IEC_Goblet,AQP8_AQP8,461,0.0,0.0,,1.5736237,-inf
IEC_Goblet,AQP7_AQP8,461,0.0,0.0,,2.9316595,-inf
IEC_Goblet,AQP7_AQP7,461,0.0021691973969631237,0.02852628382434549,13.150616843023272,2.259662,-2.4779355336221203
IEC_Goblet,ABCB1_SLC22A5,461,0.0,0.14684957993712283,,2.2914164,-inf
IEC_Goblet,ABCG2_SLC22A5,461,0.0,0.03267565521017946,,2.4164665,-inf
IEC_Goblet,ABCC3_SLC22A5,461,0.0,0.30605843070487065,,2.218481,-inf
IEC_Goblet,ABCB1_SLC15A1,461,0.0,0.0,,2.9651175,-inf
IEC_Goblet,CLCN3_CLCN3,461,0.0455531453362256,1.1366019147454556,23.297484382451184,1.1749758,-0.15314210504036846
IEC_Goblet,SLC9A3_SLC9A3,461,0.0,0.0,,1.9102857,-inf
IEC_Goblet,SLC9A1_SLC9A3,461,0.0,0.06066420564470294,,2.8139322,-inf
IEC_Goblet,SLC9A1_SLC9A1,461,0.028199566160520606,0.3772672772970011,13.3784780641475,1.5269467,-0.5216569110514382
IEC_Goblet,SLC26A2_SLC26A3,461,0.0,4.00148717713428,,1.6432498,-inf
IEC_Goblet,SLC26A2_SLC26A2,461,0.026030368763557483,3.5629246050702994,62.53849886854502,0.6395022,-2.2197021140521476
IEC_Goblet,SLC26A3_SLC26A3,461,0.015184381778741865,1.2801711695243605,47.76095249961901,0.7930982,-3.0548607152778584
